SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905936,HCT-116,C2CD2,normal,       0.722
905936,HCT-116,SMCHD1,normal,       0.934
905936,HCT-116,OR5AU1,normal,       0.559
905936,HCT-116,VTI1A,over,       2.293
905936,HCT-116,RASA3,normal,      -0.137
905936,HCT-116,CNTN4,normal,       0.314
905936,HCT-116,TRPT1,normal,       0.846
905936,HCT-116,SKIV2L,normal,      -1.981
905936,HCT-116,PLGLB2,normal,      -0.551
905936,HCT-116,TMTC1,normal,       0.347
905936,HCT-116,SLC22A14,normal,      -0.442
905936,HCT-116,RAD23B,over,       2.321
905936,HCT-116,JAML_ENST00000526620,normal,      -0.255
905936,HCT-116,EXOC4,normal,      -0.324
905936,HCT-116,NEXN,normal,      -0.642
905936,HCT-116,SOWAHD,normal,      -0.790
905936,HCT-116,PSMA5,normal,      -1.071
905936,HCT-116,NABP1,normal,       0.634
905936,HCT-116,ITGA2B,normal,      -1.071
905936,HCT-116,SLC30A1,normal,      -0.013
905936,HCT-116,HIST3H2BB,normal,       0.254
905936,HCT-116,STOX1,normal,       1.411
905936,HCT-116,GNAO1,normal,      -0.730
905936,HCT-116,IFI35,normal,      -0.178
905936,HCT-116,HSPBAP1,normal,       0.275
905936,HCT-116,GABRP,normal,      -0.926
905936,HCT-116,ADAMTS7,normal,      -0.801
905936,HCT-116,MCTS1,normal,      -0.581
905936,HCT-116,AGER,normal,       0.344
905936,HCT-116,CREB1,normal,      -0.126
905936,HCT-116,TMEM9B,normal,       1.169
905936,HCT-116,KPNA3,normal,      -1.421
905936,HCT-116,NSDHL,normal,      -1.784
905936,HCT-116,TUBB1,normal,      -0.550
905936,HCT-116,SEMA7A,normal,       0.286
905936,HCT-116,TRIM35,normal,       0.462
905936,HCT-116,GSPT2,normal,      -1.067
905936,HCT-116,AMPD2,normal,      -0.820
905936,HCT-116,QRSL1,normal,       0.261
905936,HCT-116,AJAP1,normal,       0.222
905936,HCT-116,IGFLR1,normal,      -0.704
905936,HCT-116,PDLIM3,normal,       1.654
905936,HCT-116,HAO2,under,      -2.165
905936,HCT-116,NAA50,normal,       0.365
905936,HCT-116,PUF60,normal,       1.188
905936,HCT-116,GFM1,normal,      -0.719
905936,HCT-116,SNX15,normal,      -0.541
905936,HCT-116,PPP1R9B,normal,       0.927
905936,HCT-116,CBX2,normal,       0.398
905936,HCT-116,CRYBA2,normal,      -0.638
905936,HCT-116,FAM178B,normal,      -0.502
905936,HCT-116,SPSB1,normal,      -1.615
905936,HCT-116,EFHD2,normal,      -0.696
905936,HCT-116,PATE2,normal,      -1.922
905936,HCT-116,NELL2,normal,       0.314
905936,HCT-116,HADHA,normal,      -0.295
905936,HCT-116,KRT24,normal,      -0.948
905936,HCT-116,SOWAHA,normal,      -0.079
905936,HCT-116,SIGLEC5,normal,      -0.088
905936,HCT-116,CFHR5,normal,      -0.164
905936,HCT-116,ARHGEF33,normal,      -0.902
905936,HCT-116,KLHL10,normal,      -0.250
905936,HCT-116,TBPL2,normal,      -0.210
905936,HCT-116,HMX3,normal,       0.285
905936,HCT-116,METTL25,normal,       0.760
905936,HCT-116,PBRM1,normal,       0.197
905936,HCT-116,LILRA3,normal,       0.430
905936,HCT-116,FAM110B,normal,      -1.309
905936,HCT-116,TRPM6,normal,       0.002
905936,HCT-116,KRBOX4,normal,      -0.360
905936,HCT-116,FOXD4,normal,       0.758
905936,HCT-116,CRAT,normal,      -0.205
905936,HCT-116,PTGDR,normal,       0.879
905936,HCT-116,YTHDF3,normal,      -0.285
905936,HCT-116,ETF1,normal,       1.292
905936,HCT-116,PRIM1,normal,      -0.226
905936,HCT-116,C16orf90,normal,      -0.574
905936,HCT-116,RBM15,normal,      -1.028
905936,HCT-116,IGSF3,normal,       0.435
905936,HCT-116,IL4,normal,       0.097
905936,HCT-116,CCDC198_ENST00000534126,normal,      -0.615
905936,HCT-116,NOL4,normal,      -0.212
905936,HCT-116,UGT2A3,normal,      -0.754
905936,HCT-116,TEKT3,normal,       1.799
905936,HCT-116,RAB20,normal,       0.651
905936,HCT-116,OPN4,normal,      -0.801
905936,HCT-116,FTHL17,normal,       0.764
905936,HCT-116,RBFOX3,normal,      -1.175
905936,HCT-116,ESRP1,over,       2.990
905936,HCT-116,VCAM1,normal,      -0.490
905936,HCT-116,OR8U1,normal,       0.861
905936,HCT-116,POLD1,normal,      -0.569
905936,HCT-116,IFIT2,normal,      -0.390
905936,HCT-116,CAB39L,normal,       0.081
905936,HCT-116,HEG1,normal,      -0.950
905936,HCT-116,KPRP,normal,      -0.304
905936,HCT-116,AADACL4,normal,      -0.943
905936,HCT-116,CALCB,normal,       0.386
905936,HCT-116,ATP2B3,normal,      -1.799
905936,HCT-116,PTPN22,normal,      -1.559
905936,HCT-116,IL10RA,normal,      -0.274
905936,HCT-116,FAM149A,normal,       1.165
905936,HCT-116,RANBP3,normal,      -0.707
905936,HCT-116,RNF165,normal,      -0.004
905936,HCT-116,CRYBA4,normal,      -0.904
905936,HCT-116,CD300LB,normal,      -0.336
905936,HCT-116,FAM124A,normal,       0.480
905936,HCT-116,PPIB,normal,       0.926
905936,HCT-116,PRM3,normal,      -0.735
905936,HCT-116,C2orf83,normal,      -0.833
905936,HCT-116,ZNF428,normal,       0.202
905936,HCT-116,IFNA16,normal,       0.512
905936,HCT-116,PCBP2,normal,      -1.710
905936,HCT-116,TMPRSS11A,normal,       0.502
905936,HCT-116,KCNH6,normal,      -0.795
905936,HCT-116,RAB36,normal,       0.700
905936,HCT-116,SLITRK2,normal,      -0.055
905936,HCT-116,MID1IP1,over,       2.091
905936,HCT-116,GDF5,under,      -3.379
905936,HCT-116,PRRT4,normal,      -0.357
905936,HCT-116,GDF3,under,      -2.240
905936,HCT-116,CAPZB,normal,      -0.814
905936,HCT-116,KLF4,normal,       1.618
905936,HCT-116,ZNF362,normal,       0.538
905936,HCT-116,ABCB10,normal,      -0.123
905936,HCT-116,IL5RA,normal,      -0.173
905936,HCT-116,KIF5A,normal,       0.859
905936,HCT-116,DFFB_ENST00000341385,normal,       0.066
905936,HCT-116,LRRCC1,normal,       0.198
905936,HCT-116,SMARCE1,normal,       0.868
905936,HCT-116,CHST6,normal,       0.968
905936,HCT-116,POR,normal,       0.960
905936,HCT-116,ARHGAP6,normal,       0.258
905936,HCT-116,SDCBP2,normal,      -0.695
905936,HCT-116,EXO1,normal,      -0.462
905936,HCT-116,RHOV,normal,       0.591
905936,HCT-116,IL1R2,normal,       0.122
905936,HCT-116,TDO2,normal,      -0.949
905936,HCT-116,RUSC1,normal,       0.385
905936,HCT-116,CNIH2,normal,       0.358
905936,HCT-116,MACC1,normal,       0.742
905936,HCT-116,MAGEH1,under,      -2.505
905936,HCT-116,COL11A2,normal,       0.160
905936,HCT-116,PCDH8,normal,      -0.906
905936,HCT-116,RBM3,normal,      -0.514
905936,HCT-116,GPR161,normal,       0.868
905936,HCT-116,SLC46A3,normal,      -0.789
905936,HCT-116,ARSD,normal,       0.140
905936,HCT-116,IFNA2,normal,      -0.836
905936,HCT-116,MBL2,normal,       0.679
905936,HCT-116,CLMP,normal,      -0.170
905936,HCT-116,NFE2L2,normal,       1.490
905936,HCT-116,TNN,normal,      -0.252
905936,HCT-116,SLC22A6,normal,       0.161
905936,HCT-116,RHOD,normal,       1.294
905936,HCT-116,UBR4,normal,      -0.346
905936,HCT-116,DKK4,normal,      -1.000
905936,HCT-116,IGF2BP2,over,       2.039
905936,HCT-116,P2RY1,normal,      -0.108
905936,HCT-116,PRL,normal,      -1.342
905936,HCT-116,MYD88,normal,      -1.139
905936,HCT-116,ART1,normal,       0.457
905936,HCT-116,C11orf42,normal,       0.362
905936,HCT-116,TMEM131,normal,       1.654
905936,HCT-116,ASTN1,normal,      -0.410
905936,HCT-116,OASL,normal,       0.264
905936,HCT-116,PRMT5,normal,       1.549
905936,HCT-116,C17orf77,normal,      -0.844
905936,HCT-116,TTC36,normal,      -0.991
905936,HCT-116,EXOC2,normal,       0.295
905936,HCT-116,NDUFAF5,normal,      -0.319
905936,HCT-116,ATP2B4,normal,       0.108
905936,HCT-116,MFAP3,normal,      -0.567
905936,HCT-116,MGAT4C,normal,      -0.958
905936,HCT-116,HENMT1,normal,      -0.740
905936,HCT-116,SPAG9,normal,       0.152
905936,HCT-116,PEX1,normal,      -0.122
905936,HCT-116,LGALSL,normal,       1.043
905936,HCT-116,SLC39A3,normal,       0.045
905936,HCT-116,CHSY3,normal,       1.400
905936,HCT-116,TEX36,normal,       0.539
905936,HCT-116,CCDC74B,normal,      -0.011
905936,HCT-116,PGF,normal,       0.366
905936,HCT-116,MDFI,normal,       0.602
905936,HCT-116,CCP110,normal,      -0.670
905936,HCT-116,OR2M4,normal,       0.822
905936,HCT-116,CYTH2,normal,      -0.698
905936,HCT-116,TCHP,normal,      -1.032
905936,HCT-116,DBF4B,normal,      -1.049
905936,HCT-116,SMIM10,normal,      -0.458
905936,HCT-116,SLC30A3,normal,       1.832
905936,HCT-116,ACSS3,normal,      -1.287
905936,HCT-116,ELK4,normal,      -0.102
905936,HCT-116,EXOC6B,normal,       1.062
905936,HCT-116,KDELR3,normal,       0.876
905936,HCT-116,TTC8,normal,       0.695
905936,HCT-116,TMEM203,normal,      -0.252
905936,HCT-116,EXTL1,normal,       0.031
905936,HCT-116,PPM1A,normal,       0.161
905936,HCT-116,AIPL1,normal,      -0.545
905936,HCT-116,HEPACAM2,normal,       0.016
905936,HCT-116,CYP2C9,under,      -2.011
905936,HCT-116,IWS1,normal,       0.371
905936,HCT-116,CNOT6L,normal,       0.063
905936,HCT-116,CD69,normal,      -0.001
905936,HCT-116,TRIM50,normal,      -1.616
905936,HCT-116,CD247,normal,      -0.371
905936,HCT-116,C1orf68,under,      -2.197
905936,HCT-116,TEX2,normal,       1.150
905936,HCT-116,MAEA,normal,      -0.817
905936,HCT-116,SH3BP5L,normal,       0.492
905936,HCT-116,BCL11A,normal,      -0.642
905936,HCT-116,OR2S2,normal,       1.045
905936,HCT-116,ATP6V1F,normal,      -0.438
905936,HCT-116,MPZL3,normal,       0.360
905936,HCT-116,ZNF622,normal,      -1.231
905936,HCT-116,CES4A,normal,      -0.896
905936,HCT-116,ENDOG,normal,      -0.826
905936,HCT-116,ATXN7L1,normal,       0.400
905936,HCT-116,ZNF573,normal,      -1.374
905936,HCT-116,TACR2,normal,      -0.099
905936,HCT-116,RHBDL2,normal,      -0.997
905936,HCT-116,PTPN18,normal,      -0.843
905936,HCT-116,HBEGF,normal,       0.507
905936,HCT-116,OR3A3,normal,      -0.919
905936,HCT-116,LRRC69,normal,       1.548
905936,HCT-116,CCT5,normal,      -0.672
905936,HCT-116,HSD17B4,normal,       0.471
905936,HCT-116,PDPN,normal,      -1.957
905936,HCT-116,OR2A2,normal,       1.564
905936,HCT-116,CHRM5,normal,      -0.344
905936,HCT-116,ACADM,normal,       0.152
905936,HCT-116,FHAD1,over,       2.068
905936,HCT-116,TPI1,normal,      -0.569
905936,HCT-116,YWHAQ,normal,      -0.095
905936,HCT-116,ZNF14,normal,       0.885
905936,HCT-116,TCEAL7,normal,      -0.403
905936,HCT-116,UBE2D2,normal,       0.005
905936,HCT-116,AMELX,normal,       0.287
905936,HCT-116,DENND6A,normal,       0.581
905936,HCT-116,THOC6,normal,       0.543
905936,HCT-116,TRMT12,normal,       1.166
905936,HCT-116,DUPD1,normal,       0.555
905936,HCT-116,NINL,normal,       0.198
905936,HCT-116,ZNF75A,normal,      -0.868
905936,HCT-116,MAP7D1,normal,      -1.050
905936,HCT-116,SNX5,normal,      -0.379
905936,HCT-116,PPP3CA,over,       2.929
905936,HCT-116,HELZ2,normal,       0.698
905936,HCT-116,MARK1,normal,       0.532
905936,HCT-116,PARP6,normal,       0.283
905936,HCT-116,LAMB1,normal,       0.271
905936,HCT-116,E2F3,normal,       0.423
905936,HCT-116,MATN1,normal,      -0.432
905936,HCT-116,KCTD17,normal,      -0.402
905936,HCT-116,MBNL2,normal,       0.582
905936,HCT-116,PCDH11X,normal,      -0.470
905936,HCT-116,LMBRD1,normal,      -0.231
905936,HCT-116,CHRNA1,normal,      -0.056
905936,HCT-116,POU3F3,normal,      -0.484
905936,HCT-116,NUMA1,normal,      -0.312
905936,HCT-116,EPGN,normal,      -0.574
905936,HCT-116,HSPA6,normal,      -0.511
905936,HCT-116,ERICH5,normal,       1.703
905936,HCT-116,COMMD4,under,      -2.230
905936,HCT-116,SCN2A,normal,      -0.300
905936,HCT-116,IFI16,normal,      -1.971
905936,HCT-116,PCNA,normal,      -0.674
905936,HCT-116,ITM2B,normal,      -0.184
905936,HCT-116,DNAH14,normal,      -0.225
905936,HCT-116,BEX5,normal,      -1.029
905936,HCT-116,CD300E,normal,       0.702
905936,HCT-116,CROT,normal,      -1.523
905936,HCT-116,CYP4F2,normal,      -0.115
905936,HCT-116,FAM83D,normal,      -0.140
905936,HCT-116,RIOK2,normal,       0.053
905936,HCT-116,TUBGCP3,normal,       0.838
905936,HCT-116,RRAD,normal,       0.986
905936,HCT-116,SOX17,normal,       0.486
905936,HCT-116,TSPAN14,normal,       0.145
905936,HCT-116,C8orf17,normal,      -0.944
905936,HCT-116,SLC22A24,normal,       0.024
905936,HCT-116,JAKMIP1,normal,      -0.390
905936,HCT-116,CCDC30,normal,      -0.745
905936,HCT-116,C9orf3,under,      -2.558
905936,HCT-116,C16orf70,normal,       0.155
905936,HCT-116,MRPL9,normal,      -1.533
905936,HCT-116,PDS5A,normal,       0.736
905936,HCT-116,TMEM25,normal,       1.720
905936,HCT-116,DCTN6,normal,       1.579
905936,HCT-116,UQCC2_ENST00000374214,normal,      -0.074
905936,HCT-116,NFIB,normal,      -0.581
905936,HCT-116,OR2AT4,normal,      -0.264
905936,HCT-116,KCNK9,normal,      -1.211
905936,HCT-116,NUDT1,normal,      -1.939
905936,HCT-116,PIGO,normal,      -0.950
905936,HCT-116,STS,normal,      -1.918
905936,HCT-116,SALL3,normal,      -0.145
905936,HCT-116,TTLL3,normal,       1.264
905936,HCT-116,LNX2,normal,       1.390
905936,HCT-116,CSTA,normal,       1.369
905936,HCT-116,MAT2B,normal,       0.268
905936,HCT-116,KY,normal,       0.675
905936,HCT-116,ZMYND8,normal,      -0.641
905936,HCT-116,ARHGEF10,normal,       1.650
905936,HCT-116,MUCL1,normal,       0.641
905936,HCT-116,KCNA7,normal,      -0.678
905936,HCT-116,FTH1,normal,       0.942
905936,HCT-116,GPATCH2L,normal,      -0.519
905936,HCT-116,TMEM220,normal,      -0.922
905936,HCT-116,CYP2B6,normal,      -0.647
905936,HCT-116,KCNJ1,normal,       1.383
905936,HCT-116,YPEL5,normal,      -0.313
905936,HCT-116,RABAC1,normal,      -0.625
905936,HCT-116,WDR66,normal,       0.356
905936,HCT-116,APOC1,normal,      -0.887
905936,HCT-116,LMO1,normal,       0.971
905936,HCT-116,NPHP1,normal,       0.641
905936,HCT-116,DCAF6,normal,       0.383
905936,HCT-116,FGFR4,normal,       1.662
905936,HCT-116,SDR39U1,normal,       0.139
905936,HCT-116,TERB1_ENST00000432602,under,      -2.098
905936,HCT-116,CDHR4,normal,       1.629
905936,HCT-116,AGAP4,normal,       0.959
905936,HCT-116,CFAP53,normal,       1.549
905936,HCT-116,EPDR1,normal,      -0.344
905936,HCT-116,SPC25,normal,      -1.209
905936,HCT-116,GCAT,normal,       0.622
905936,HCT-116,CYSRT1_ENST00000409414,normal,      -0.741
905936,HCT-116,C5orf56,normal,       0.337
905936,HCT-116,NKX2-1_ENST00000498187,normal,      -0.498
905936,HCT-116,ZNF354A,normal,       1.152
905936,HCT-116,SPINK5,normal,       0.539
905936,HCT-116,FITM1,normal,      -0.021
905936,HCT-116,COX7A2,normal,       0.011
905936,HCT-116,EFCAB5,normal,      -1.845
905936,HCT-116,OR4K17,normal,      -0.300
905936,HCT-116,IRAK3,normal,      -1.707
905936,HCT-116,IL18R1,normal,       1.221
905936,HCT-116,PLOD2,normal,       0.052
905936,HCT-116,ZNF213,normal,       0.227
905936,HCT-116,MYCN,normal,      -1.220
905936,HCT-116,SOCS2,normal,       0.503
905936,HCT-116,KIAA1549,normal,      -0.675
905936,HCT-116,OR5B3,under,      -2.073
905936,HCT-116,PRR32,normal,      -1.453
905936,HCT-116,SPEF2,normal,       0.892
905936,HCT-116,SOD2,normal,      -0.969
905936,HCT-116,IGSF8,normal,       0.969
905936,HCT-116,ABAT,normal,       0.445
905936,HCT-116,MANEA,normal,       0.446
905936,HCT-116,BCAS3,normal,       1.286
905936,HCT-116,ARHGEF18,normal,      -0.964
905936,HCT-116,LRRN2,normal,       1.155
905936,HCT-116,DUSP3,normal,      -0.650
905936,HCT-116,SAP18,normal,      -0.006
905936,HCT-116,PHETA1_ENST00000450786,normal,      -0.599
905936,HCT-116,LECT2,normal,       0.679
905936,HCT-116,MGAT4B,normal,       0.350
905936,HCT-116,LARP6,normal,       1.651
905936,HCT-116,CALCA,normal,      -0.612
905936,HCT-116,TMEM187,normal,      -0.493
905936,HCT-116,RTN4RL2,normal,      -0.848
905936,HCT-116,CHTOP,normal,       0.297
905936,HCT-116,KATNAL2,normal,      -0.280
905936,HCT-116,CLDN17,normal,      -0.192
905936,HCT-116,SULT6B1,normal,       0.031
905936,HCT-116,ITIH6,normal,       1.316
905936,HCT-116,MPPED2,under,      -3.673
905936,HCT-116,UBC,normal,       0.294
905936,HCT-116,ZNF334,normal,      -0.015
905936,HCT-116,PLAC8L1,normal,       1.504
905936,HCT-116,CITED4,normal,      -0.925
905936,HCT-116,UBLCP1,normal,       1.140
905936,HCT-116,GRHL1,normal,       0.982
905936,HCT-116,CMSS1,normal,       0.081
905936,HCT-116,FBXW7,normal,       0.372
905936,HCT-116,TXNDC16,normal,      -1.844
905936,HCT-116,ZCCHC12,normal,       0.182
905936,HCT-116,CD80,normal,      -0.403
905936,HCT-116,TULP2,normal,      -1.797
905936,HCT-116,CPOX,over,       3.364
905936,HCT-116,KANSL2,normal,       0.698
905936,HCT-116,PTBP1,normal,      -0.250
905936,HCT-116,TMEM115,normal,      -0.886
905936,HCT-116,MYL6,normal,      -0.849
905936,HCT-116,C2orf66,normal,       1.339
905936,HCT-116,SRSF1,normal,       0.052
905936,HCT-116,CCDC89,normal,      -1.113
905936,HCT-116,GNPNAT1,normal,       0.426
905936,HCT-116,EDDM3B,normal,       0.520
905936,HCT-116,SYPL1,normal,       0.148
905936,HCT-116,CADM2,normal,      -1.094
905936,HCT-116,DRD1,normal,       0.155
905936,HCT-116,FGF22,normal,       0.168
905936,HCT-116,LAIR1,normal,       0.477
905936,HCT-116,KIF5B,normal,       1.076
905936,HCT-116,DOCK6,normal,       1.092
905936,HCT-116,SRSF5,normal,      -0.326
905936,HCT-116,THOC5,normal,       0.155
905936,HCT-116,BEST3,normal,      -0.703
905936,HCT-116,RNF14,normal,       0.475
905936,HCT-116,EPHA3,normal,      -0.201
905936,HCT-116,NFASC,normal,      -0.995
905936,HCT-116,PRDX4,normal,       0.148
905936,HCT-116,CELSR3,normal,      -0.040
905936,HCT-116,MRPL51,normal,      -0.682
905936,HCT-116,MAD2L1BP,normal,       0.269
905936,HCT-116,KPNA4,normal,       0.234
905936,HCT-116,LCN15,normal,       0.367
905936,HCT-116,GBX1,normal,      -0.829
905936,HCT-116,PHB2,normal,       1.143
905936,HCT-116,FFAR2,normal,      -0.278
905936,HCT-116,ZNF554,normal,      -0.366
905936,HCT-116,CD96,normal,       0.123
905936,HCT-116,CPB2,normal,      -0.825
905936,HCT-116,PIM3,normal,       1.038
905936,HCT-116,COLQ,normal,       0.246
905936,HCT-116,REEP2,normal,       0.363
905936,HCT-116,NCOR2,normal,      -0.858
905936,HCT-116,RPGRIP1L,normal,       0.570
905936,HCT-116,TMEM59,normal,      -0.182
905936,HCT-116,SYPL2,normal,       0.462
905936,HCT-116,IL2RG,normal,      -1.180
905936,HCT-116,TCF7,normal,       1.167
905936,HCT-116,ABRAXAS2,normal,       1.338
905936,HCT-116,MTMR12,normal,       0.330
905936,HCT-116,SEPT12,normal,      -0.677
905936,HCT-116,FOXO1,normal,       0.281
905936,HCT-116,DYDC2,under,      -2.153
905936,HCT-116,ANKRD29,normal,       1.577
905936,HCT-116,RRP15,normal,       1.079
905936,HCT-116,MAFG,normal,       0.654
905936,HCT-116,NAV1,normal,       0.235
905936,HCT-116,MYOG,normal,      -1.369
905936,HCT-116,TPST1,normal,       0.137
905936,HCT-116,BPIFB3,normal,       1.450
905936,HCT-116,RNF123,normal,       1.353
905936,HCT-116,KIAA1210,normal,      -0.544
905936,HCT-116,OR8B12,under,      -2.041
905936,HCT-116,PCSK2,normal,      -0.901
905936,HCT-116,ABCD1,normal,       1.019
905936,HCT-116,ENO2,normal,       0.079
905936,HCT-116,MRPL21,normal,       0.295
905936,HCT-116,AICDA,normal,      -0.356
905936,HCT-116,CCL21,normal,      -0.959
905936,HCT-116,CD63,normal,      -0.049
905936,HCT-116,SSTR1,normal,       0.510
905936,HCT-116,FLYWCH2,normal,       0.164
905936,HCT-116,IER5L,over,       3.113
905936,HCT-116,RNF126,normal,       1.062
905936,HCT-116,TCEAL6,normal,      -0.304
905936,HCT-116,TBRG1,normal,       1.054
905936,HCT-116,BST1,normal,      -0.686
905936,HCT-116,OR7D2,normal,      -0.216
905936,HCT-116,ANGPTL1,normal,      -0.606
905936,HCT-116,AGBL3,normal,       0.172
905936,HCT-116,GABRB2,normal,       0.183
905936,HCT-116,TAS1R1,normal,      -1.392
905936,HCT-116,AMMECR1,normal,      -0.989
905936,HCT-116,CENPB,normal,       0.019
905936,HCT-116,KIF1C,normal,       0.521
905936,HCT-116,GPR176,normal,      -1.523
905936,HCT-116,LCT,normal,      -0.159
905936,HCT-116,TWSG1,normal,       0.595
905936,HCT-116,FGD3,normal,       0.200
905936,HCT-116,GFPT2,normal,       0.977
905936,HCT-116,SLC36A1,normal,      -1.806
905936,HCT-116,MED28,normal,       0.170
905936,HCT-116,AK4,normal,      -0.274
905936,HCT-116,GGCT,normal,       0.208
905936,HCT-116,KLHL25,normal,      -0.990
905936,HCT-116,FKBP15,normal,      -0.582
905936,HCT-116,ANO7,under,      -2.179
905936,HCT-116,DKK3,normal,      -1.179
905936,HCT-116,LYRM1,over,       2.055
905936,HCT-116,CLCN7,normal,      -1.075
905936,HCT-116,RFWD3,normal,       0.015
905936,HCT-116,TBCB,normal,       0.234
905936,HCT-116,PPP6R1,normal,      -0.658
905936,HCT-116,GABARAPL1,normal,       0.298
905936,HCT-116,HTR3B,normal,      -0.917
905936,HCT-116,XAGE5,normal,      -0.953
905936,HCT-116,NFKBIB,normal,       0.700
905936,HCT-116,C9orf170,normal,       0.127
905936,HCT-116,TCERG1L,normal,      -0.132
905936,HCT-116,HERPUD1,normal,       0.495
905936,HCT-116,LRRC28,normal,      -0.024
905936,HCT-116,CRELD2,normal,      -0.025
905936,HCT-116,ARMC6,normal,      -0.812
905936,HCT-116,CCDC107,normal,      -0.467
905936,HCT-116,ITGB2,normal,      -0.204
905936,HCT-116,CORO1C,normal,      -0.791
905936,HCT-116,ANO3,normal,      -1.311
905936,HCT-116,USP12,normal,       0.336
905936,HCT-116,NR2F1,normal,       1.893
905936,HCT-116,ATP6V1B2,normal,      -1.226
905936,HCT-116,FGB,normal,      -1.521
905936,HCT-116,PRPF39,normal,       1.171
905936,HCT-116,SLC41A3,normal,       0.416
905936,HCT-116,ZNF732,normal,      -1.816
905936,HCT-116,ANGPTL5,normal,      -0.346
905936,HCT-116,GABRB1,normal,      -0.396
905936,HCT-116,KREMEN1,normal,       0.358
905936,HCT-116,BAG6,normal,       0.612
905936,HCT-116,ZFAND2B,normal,       0.406
905936,HCT-116,KLHL31,over,       2.196
905936,HCT-116,ADIPOQ,normal,      -1.196
905936,HCT-116,SYNPO2L,normal,      -1.232
905936,HCT-116,NRGN,normal,       0.765
905936,HCT-116,AHR,normal,       0.387
905936,HCT-116,DES,normal,       0.177
905936,HCT-116,DNAJC12,normal,       0.173
905936,HCT-116,SH3BP1,normal,       0.411
905936,HCT-116,DCAF8L1,normal,      -0.718
905936,HCT-116,KRTAP23-1,normal,      -1.162
905936,HCT-116,ACBD4,normal,      -1.077
905936,HCT-116,SLC5A6,normal,      -0.507
905936,HCT-116,OR8J3,normal,      -0.724
905936,HCT-116,ZNF26,under,      -2.256
905936,HCT-116,SBSN,normal,       0.875
905936,HCT-116,UTP3,normal,       0.821
905936,HCT-116,MRPS25,normal,      -0.045
905936,HCT-116,ADORA3,normal,       0.526
905936,HCT-116,GIMAP6,normal,      -1.531
905936,HCT-116,ADAMTSL1,normal,      -0.317
905936,HCT-116,CAVIN1,normal,       0.246
905936,HCT-116,PROX1,normal,      -0.092
905936,HCT-116,PRKD3,normal,      -1.126
905936,HCT-116,PROZ,normal,       0.661
905936,HCT-116,TH,normal,      -0.851
905936,HCT-116,FTSJ1,normal,      -0.065
905936,HCT-116,CANX,normal,       0.998
905936,HCT-116,TIMM10,normal,      -1.431
905936,HCT-116,PITX3,normal,      -0.625
905936,HCT-116,CD151,normal,       0.854
905936,HCT-116,ABCD4,normal,       0.424
905936,HCT-116,MANSC4,normal,       0.424
905936,HCT-116,GCH1,normal,       0.622
905936,HCT-116,EDC3,normal,      -0.304
905936,HCT-116,SLC19A1,normal,      -0.134
905936,HCT-116,CCN6_ENST00000230529,normal,       0.701
905936,HCT-116,TMEM95,normal,      -1.209
905936,HCT-116,CALHM5,normal,       0.135
905936,HCT-116,KRTAP19-3,normal,       0.102
905936,HCT-116,GYG1,normal,      -0.754
905936,HCT-116,ZBTB5,normal,       0.523
905936,HCT-116,FUNDC1,normal,      -0.998
905936,HCT-116,ZNF830,normal,       0.135
905936,HCT-116,CTSW,normal,      -0.174
905936,HCT-116,CLDN9,normal,      -0.494
905936,HCT-116,TMPRSS2,normal,      -0.596
905936,HCT-116,AARS2,normal,      -1.544
905936,HCT-116,C10orf55,normal,      -0.605
905936,HCT-116,ETV7,normal,       0.034
905936,HCT-116,AGAP1,normal,       1.331
905936,HCT-116,POP4,normal,      -1.100
905936,HCT-116,PARL,normal,      -0.604
905936,HCT-116,FNDC11,normal,       1.470
905936,HCT-116,VPS33B,normal,       0.443
905936,HCT-116,IFNK,normal,      -0.221
905936,HCT-116,ARGLU1,normal,       0.243
905936,HCT-116,SHOC1_ENST00000318737,normal,       0.838
905936,HCT-116,PCED1B,normal,      -1.312
905936,HCT-116,SEMG2,normal,      -0.857
905936,HCT-116,SALL4,normal,       0.501
905936,HCT-116,COPG2,normal,       1.713
905936,HCT-116,BTBD7,normal,       0.301
905936,HCT-116,FPR2,normal,      -1.078
905936,HCT-116,GPR37L1,normal,       0.014
905936,HCT-116,AKAP9,normal,       0.078
905936,HCT-116,NEGR1,normal,      -0.776
905936,HCT-116,GYPE,normal,      -1.930
905936,HCT-116,FAM151B,under,      -3.573
905936,HCT-116,ANKMY2,normal,       1.417
905936,HCT-116,POGK,normal,       0.071
905936,HCT-116,PAPPA2,normal,      -0.308
905936,HCT-116,ARRB1,normal,       0.521
905936,HCT-116,KCNJ10,normal,      -0.566
905936,HCT-116,ADCK2,normal,      -0.267
905936,HCT-116,HDLBP,normal,       0.373
905936,HCT-116,BCL10,normal,       0.998
905936,HCT-116,FBXL8,normal,      -1.115
905936,HCT-116,GPR173,normal,       0.168
905936,HCT-116,LY6G6C,normal,       0.715
905936,HCT-116,CTPS1,normal,      -0.493
905936,HCT-116,ASAP1,normal,       0.085
905936,HCT-116,RABEPK,normal,       1.926
905936,HCT-116,WARS2,normal,      -0.053
905936,HCT-116,SEMA4G,normal,       1.429
905936,HCT-116,SLC38A1,normal,      -0.059
905936,HCT-116,CYP11B2,normal,      -1.896
905936,HCT-116,TMEM19,normal,      -1.147
